Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1679
Base Time Seconds,1625748517
Base Time Fractional,.122263120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
425,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906627178192,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.652549800
426,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906987190247,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.663233220
427,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.673923460
428,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.684599320
429,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.695305240
430,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907864570618,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.705989960
431,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907313823700,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.716661680
432,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.727344100
433,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.738015400
434,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.748700380
435,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.759399880
436,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906839370728,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.770070160
437,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.780758660
438,0.01060099899769,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907506942749,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.791457940
439,0.01060112286359,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907752513885,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.802124500
440,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907313823700,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.812813680
441,0.01060118153691,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.823509080
442,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906498432159,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.834177520
443,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.844867840
444,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.855555500
445,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.866224940
446,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.876916540
447,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907881259918,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.887591860
448,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.898279240
449,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.908955140
450,0.01060108281672,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907330513000,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.919627160
451,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.930319080
452,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906839370728,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.941016460
453,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.951690040
454,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907182693481,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.962374520
455,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907182693481,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.973064400
456,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907897949219,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.983738100
457,0.01060089934617,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907425880432,Volt DC,1,T,2W,T,F,07/08/2021,12:48:41,.994437140
458,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907671451569,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.005126920
459,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.015798320
460,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906744003296,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.026496160
461,0.0106009664014,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906987190247,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.037165460
462,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.047857880
463,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907425880432,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.058546240
464,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907638072968,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.069214780
465,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907769203186,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.079908380
466,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907392501831,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.090602940
467,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.101271140
468,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906744003296,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.111971660
469,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.122667280
470,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906646251678,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.133334420
471,0.01060105673969,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907051563263,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.144022180
472,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907182693481,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.154692760
473,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907998085022,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.165388860
474,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.176079580
475,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907654762268,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.186748340
476,0.01060089934617,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.197444560
477,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.208138680
478,0.01060108281672,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906987190247,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.218805480
479,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.229497260
480,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907199382782,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.240194200
481,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.250866420
482,0.01060088258237,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907733440399,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.261552000
483,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.272243780
484,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.282918820
485,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.293613200
486,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.304281040
487,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.314978060
488,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907068252563,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.325673180
489,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906822681427,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.336344740
490,0.01060108281672,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907785892487,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.347029000
491,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907638072968,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.357718440
492,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907769203186,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.368383620
493,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.379070380
494,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907199382782,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.389760600
495,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906839370728,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.400446620
496,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.411147460
497,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907068252563,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.421832940
498,0.01060099899769,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906937122345,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.432515260
499,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907881259918,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.443206620
500,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.453875380
501,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907881259918,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.464559680
502,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.475246880
503,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907068252563,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.485917060
504,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906515121460,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.496610380
505,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.507296180
506,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.517968100
507,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.528659220
508,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907638072968,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.539356000
509,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907654762268,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.550023960
510,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907769203186,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.560718440
511,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907101631165,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.571390060
512,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906822681427,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.582081660
513,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.592773680
514,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907068252563,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.603451340
515,0.01060089934617,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.614143240
516,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907621383667,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.624834920
517,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.635514380
518,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907638072968,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.646198480
519,0.01060108281672,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907442569733,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.656879100
520,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.667553980
521,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.678246380
522,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906744003296,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.688941140
523,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907101631165,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.699615180
524,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.710300480
525,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.720966920
526,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.731653780
527,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907881259918,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.742340600
528,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907166004181,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.753008300
529,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907313823700,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.763692460
530,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906744003296,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.774379700
531,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907051563263,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.785054740
532,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.795755780
533,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.806449060
534,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.817119300
535,0.01060112286359,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907752513885,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.827804460
536,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.838511260
537,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907182693481,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.849180640
538,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.859876760
539,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906627178192,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.870544180
540,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906839370728,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.881240240
541,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.891930420
542,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.902600540
543,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.913283040
544,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907638072968,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.923971820
545,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907278060913,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.934643800
546,0.01060089096427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.945359280
547,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906498432159,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.956052820
548,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.966726980
549,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906710624695,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.977414840
550,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.988089580
551,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:42,.998778440
552,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907654762268,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.009478020
553,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907526016235,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.020157320
554,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907313823700,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.030842360
555,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907294750214,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.041537620
556,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906627178192,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.052207740
557,0.0106009664014,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906987190247,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.062897960
558,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.073585560
559,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907199382782,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.084258440
560,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907199382782,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.094962460
561,0.01060099899769,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907847881317,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.105652700
562,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907409191132,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.116332940
563,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907542705536,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.127023020
564,0.01060113310814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907084941864,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.137700940
565,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.148383280
566,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906953811646,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.159079840
567,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.169787760
568,0.01060108281672,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907442569733,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.180489680
569,0.01060094125569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907278060913,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.191178840
570,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907769203186,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.201845760
571,0.01060101576149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907425880432,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.212542480
572,0.01060111448169,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907392501831,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.223230880
573,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906744003296,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.233896800
574,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906856060028,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.244593080
575,0.01060100737959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906727313995,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.255284780
576,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907199382782,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.265959120
577,0.01060106605291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907182693481,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.276644040
578,0.01060088258237,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907621383667,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.287322620
579,0.01060099899769,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907506942749,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.298007840
580,0.01060107443482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907654762268,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.308717620
581,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0907313823700,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.319384780
582,0.01060094963759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906610488892,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.330071180
583,0.0106009580195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906627178192,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.340786840
584,0.01060102507472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0906646251678,Volt DC,1,T,2W,T,F,07/08/2021,12:48:43,.351466440
